income_groups,age,gender,year,population
low_income,17.0,2.0,1963.0,1750495.0
low_income,17.0,2.0,1964.0,1795814.0
low_income,17.0,2.0,1965.0,1817217.0
low_income,17.0,2.0,1966.0,1832415.0
low_income,17.0,2.0,1967.0,1864925.0
low_income,17.0,2.0,1968.0,1879270.0
low_income,17.0,2.0,1969.0,1906325.0
low_income,17.0,2.0,1970.0,1973961.0
low_income,17.0,2.0,1973.0,2172750.0
low_income,17.0,3.0,1974.0,2247385.0
low_income,17.0,2.0,1975.0,2335772.0
low_income,17.0,2.0,1976.0,2400848.0
low_income,17.0,2.0,1977.0,2461804.0
low_income,17.0,2.0,1979.0,2602871.0
low_income,17.0,2.0,1980.0,2674039.0
low_income,17.0,2.0,1983.0,2894037.0
low_income,17.0,2.0,1986.0,3189865.0
low_income,17.0,2.0,1989.0,3467595.0
low_income,17.0,2.0,1990.0,3538196.0
low_income,17.0,2.0,1991.0,3606402.0
low_income,17.0,2.0,1992.0,3708609.0
low_income,17.0,2.0,1995.0,4035813.0
low_income,17.0,2.0,1996.0,4164881.0
low_income,17.0,2.0,1997.0,4296261.0
low_income,17.0,2.0,1998.0,4423126.0
low_income,17.0,2.0,1999.0,4546413000.0
low_income,17.0,2.0,2002.0,4980892.0
low_income,17.0,2.0,2003.0,5159730.0
low_income,17.0,2.0,2006.0,5675162.0
low_income,17.0,2.0,2007.0,5842517.0
low_income,17.0,2.0,2008.0,6006710.0
low_income,17.0,2.0,2009.0,6186157.0
low_income,17.0,2.0,2010.0,6387405.0
low_income,17.0,2.0,2013.0,6968462.0
low_income,17.0,2.0,2014.0,7106815.0
low_income,17.0,2.0,2015.0,7257756.0
low_income,17.0,2.0,2016.0,7458868.0
low_income_typo,17.0,2.0,2017.0,7676667.0
low_income,17.0,2.0,2018.0,7883707.0
low_income,17.0,2.0,2019.0,8090633.0
low_income,17.0,2.0,2020.0,8297672.0
low_income,17.0,2.0,2021.0,8511909.0
low_income,17.0,2.0,2022.0,8729067.0
low_income,17.0,2.0,2024.0,9174072.0
low_income,17.0,2.0,2025.0,9385791.0
low_income,17.0,2.0,2027.0,9777412.0
low_income,17.0,3.0,2028.0,9966672.0
low_income,17.0,2.0,2029.0,10163367.0
low_income,17.0,2.0,2030.0,10364541.0
low_income,17.0,2.0,2032.0,10744394.0
low_income,17.0,2.0,2033.0,10942329.0
low_income,17.0,2.0,2034.0,11173347.0
low_income,17.0,2.0,2035.0,11422781.0
low_income,17.0,2.0,2036.0,11673229.0
low_income,17.0,2.0,2037.0,11921346.0
low_income,17.0,2.0,2038.0,12158829.0
low_income,17.0,2.0,2039.0,12392055.0
low_income,17.0,2.0,2040.0,12631110.0
low_income,17.0,2.0,2041.0,12866118.0
low_income,17.0,2.0,2042.0,13066563.0
low_income,17.0,2.0,2043.0,13236957.0
low_income,17.0,2.0,2044.0,13401331.0
low_income,17.0,2.0,2046.0,13719339.0
low_income,17.0,3.0,2048.0,14011807.0
low_income,17.0,2.0,2049.0,14142144000.0
low_income,17.0,2.0,2050.0,14268253.0
low_income,17.0,2.0,2051.0,14396704.0
low_income,17.0,2.0,2052.0,14515018.0
low_income,17.0,2.0,2054.0,14735312.0
low_income,17.0,2.0,2055.0,14844580.0
low_income,17.0,2.0,2056.0,14963760.0
low_income,17.0,2.0,2058.0,15203414.0
low_income,17.0,2.0,2059.0,15322897.0
low_income,17.0,2.0,2060.0,15446155.0
low_income,17.0,2.0,2062.0,15676492.0
low_income,17.0,2.0,2063.0,15786797.0
low_income,17.0,2.0,2064.0,15895262.0
low_income,17.0,3.0,2066.0,16089885.0
low_income_typo,17.0,2.0,2067.0,16176832.0
low_income_typo,17.0,3.0,2068.0,16263706.0
low_income_typo,17.0,3.0,2069.0,16346239.0
low_income,17.0,2.0,2070.0,16420277.0
low_income,17.0,2.0,2071.0,16488373.0
low_income,17.0,2.0,2072.0,16551535.0
low_income,17.0,2.0,2074.0,16664077.0
low_income,17.0,2.0,2075.0,16719656.0
low_income,17.0,2.0,2076.0,16769380.0
low_income,17.0,2.0,2077.0,16809675.0
low_income,17.0,2.0,2078.0,16846068.0
low_income,17.0,2.0,2079.0,16878203.0
low_income,17.0,2.0,2080.0,16901145.0
low_income,17.0,2.0,2081.0,16917248.0
low_income,17.0,2.0,2082.0,16933202.0
low_income,17.0,2.0,2084.0,16970021.0
low_income,17.0,2.0,2085.0,16980638.0
low_income,17.0,2.0,2086.0,16988703.0
low_income,17.0,2.0,2088.0,16998700.0
low_income,17.0,3.0,2089.0,17001144.0
low_income,17.0,2.0,2090.0,17000694.0
low_income,17.0,3.0,2091.0,16995610.0
low_income,17.0,2.0,2092.0,16987292.0
low_income,17.0,2.0,2093.0,16980807.0
low_income,17.0,2.0,2096.0,16945275.0
low_income,17.0,2.0,2098.0,16917497.0
low_income,17.0,2.0,2100.0,16890652.0
low_income,18.0,1.0,1952.0,1329314.0
low_income,18.0,1.0,1954.0,1389711.0
low_income,18.0,1.0,1955.0,1428374.0
low_income,18.0,1.0,1956.0,1462511.0
low_income,18.0,1.0,1958.0,1514466.0
low_income,18.0,1.0,1959.0,1546513.0
low_income,18.0,3.0,1960.0,1579751.0
low_income,18.0,1.0,1961.0,1613507.0
low_income,18.0,1.0,1962.0,1648179.0
low_income,18.0,1.0,1963.0,1686205.0
low_income,18.0,1.0,1965.0,1770640.0
low_income,18.0,1.0,1966.0,1794077.0
low_income,18.0,1.0,1967.0,1812083.0
low_income_typo,18.0,1.0,1968.0,1846691.0
low_income,18.0,1.0,1969.0,1863512.0
low_income,18.0,1.0,1970.0,1890872.0
low_income,18.0,1.0,1971.0,1957992.0
low_income,18.0,1.0,1973.0,2095205.0
low_income,18.0,1.0,1974.0,2151516.0
low_income,18.0,1.0,1976.0,2306589.0
low_income,18.0,1.0,1977.0,2365624.0
low_income,18.0,1.0,1978.0,2426197.0
low_income,18.0,1.0,1979.0,2492685.0
low_income,18.0,1.0,1982.0,2697897000.0
low_income,18.0,1.0,1983.0,2785448.0
low_income,18.0,1.0,1984.0,2887131.0
low_income,18.0,1.0,1991.0,3560095.0
low_income,18.0,3.0,1996.0,4065877.0
low_income,18.0,1.0,1997.0,4197003.0
low_income,18.0,1.0,1998.0,4335902.0
low_income,18.0,1.0,1999.0,4465227.0
low_income_typo,18.0,1.0,2000.0,4580706.0
low_income,18.0,1.0,2001.0,4699390.0
low_income,18.0,1.0,2002.0,4846888.0
low_income,18.0,1.0,2003.0,5016361.0
low_income,18.0,1.0,2004.0,5189278.0
low_income,18.0,1.0,2005.0,5360996.0
low_income,18.0,1.0,2006.0,5535475.0
low_income,18.0,1.0,2007.0,5706417.0
low_income,18.0,1.0,2008.0,5870783.0
low_income,18.0,1.0,2009.0,6036517.0
low_income,18.0,1.0,2010.0,6222254.0
low_income,18.0,1.0,2011.0,6435209.0
low_income,18.0,1.0,2012.0,6636870.0
low_income,18.0,1.0,2013.0,6839521.0
low_income,18.0,1.0,2014.0,7031830.0
low_income,18.0,3.0,2016.0,7352424.0
low_income,18.0,1.0,2018.0,7783267.0
low_income,18.0,1.0,2019.0,7991952.0
low_income,18.0,1.0,2020.0,8189939.0
low_income,18.0,1.0,2021.0,8393167.0
low_income,18.0,1.0,2022.0,8606854.0
low_income,18.0,1.0,2023.0,8840181.0
low_income,18.0,1.0,2024.0,9080130.0
low_income,18.0,1.0,2025.0,9303549.0
low_income,18.0,3.0,2026.0,9525041.0
low_income,18.0,1.0,2027.0,9736624.0
low_income,18.0,1.0,2028.0,9939569.0
low_income_typo,18.0,1.0,2029.0,10137772.0
low_income,18.0,1.0,2030.0,10340511.0
low_income,18.0,1.0,2033.0,10938511.0
low_income,18.0,1.0,2035.0,11387254.0
low_income,18.0,1.0,2036.0,11646622.0
low_income,18.0,1.0,2040.0,12637824.0
low_income,18.0,1.0,2041.0,12884202.0
low_income,18.0,1.0,2042.0,13119295.0
low_income,18.0,1.0,2043.0,13321837.0
low_income,18.0,1.0,2044.0,13495226.0
low_income,18.0,3.0,2045.0,13662430.0
low_income,18.0,1.0,2047.0,13984380.0
low_income,18.0,1.0,2049.0,14278561.0
low_income,18.0,1.0,2051.0,14534486.0
low_income,18.0,1.0,2052.0,14664354.0
low_income,18.0,1.0,2053.0,14783887.0
low_income,18.0,1.0,2056.0,15116371.0
low_income,18.0,1.0,2057.0,15236666.0
low_income,18.0,1.0,2059.0,15478311.0
low_income,18.0,1.0,2060.0,15600257000.0
low_income,18.0,1.0,2061.0,15725003.0
low_income,18.0,1.0,2062.0,15846343.0
low_income,18.0,1.0,2063.0,15958911000.0
low_income,18.0,1.0,2064.0,16071685.0
low_income,18.0,1.0,2066.0,16285291.0
low_income,18.0,1.0,2067.0,16381482.0
low_income,18.0,1.0,2068.0,16470507.0
low_income,18.0,1.0,2069.0,1655930300.0
low_income,18.0,1.0,2070.0,16644555.0
low_income,18.0,1.0,2071.0,16721286.0
low_income,18.0,1.0,2072.0,16791723.0
low_income,18.0,1.0,2073.0,16857831.0
low_income,18.0,1.0,2076.0,17032415.0
low_income,18.0,1.0,2077.0,17084677.0
low_income,18.0,1.0,2078.0,17127655.0
low_income,18.0,1.0,2080.0,17200690.0
low_income,18.0,1.0,2081.0,17225039.0
low_income,18.0,1.0,2082.0,17243253.0
low_income,18.0,1.0,2083.0,17261717.0
low_income,18.0,1.0,2084.0,17283840.0
low_income,18.0,1.0,2085.0,17303419.0
low_income,18.0,1.0,2087.0,17325292.0
low_income,18.0,1.0,2089.0,17339460.0
low_income,18.0,1.0,2092.0,17343933.0
low_income,18.0,1.0,2093.0,17339003.0
low_income,18.0,1.0,2094.0,17335355.0
low_income,18.0,1.0,2095.0,17330123.0
low_income,18.0,1.0,2096.0,17319546000.0
low_income,18.0,1.0,2097.0,17306595.0
low_income,18.0,1.0,2099.0,17283808.0
low_income_typo,18.0,1.0,2100.0,17274879.0
low_income,18.0,2.0,1950.0,1314845.0
low_income,18.0,2.0,1951.0,1337345.0
low_income,18.0,2.0,1952.0,1361080.0
low_income,18.0,2.0,1953.0,1384838.0
low_income,18.0,2.0,1956.0,1483314.0
low_income,18.0,2.0,1957.0,1505244.0
low_income,18.0,2.0,1959.0,1557318.0
low_income,18.0,2.0,1960.0,1588701.0
low_income,18.0,2.0,1961.0,1621225.0
low_income,18.0,2.0,1962.0,1656028000.0
low_income,18.0,2.0,1963.0,1695286.0
low_income,18.0,2.0,1965.0,1785962.0
low_income,18.0,2.0,1966.0,1807334.0
low_income,18.0,2.0,1968.0,1856351.0
low_income,18.0,2.0,1969.0,1870920.0
low_income,18.0,2.0,1970.0,1897337.0
low_income,18.0,2.0,1972.0,2036301.0
low_income,18.0,2.0,1974.0,2163994.0
low_income,18.0,2.0,1975.0,2238331.0
low_income,18.0,2.0,1976.0,2325733.0
low_income,18.0,2.0,1977.0,2389185.0
low_income,18.0,2.0,1978.0,2454054.0
low_income,18.0,2.0,1979.0,2522416.0
low_income,18.0,2.0,1980.0,2579193.0
low_income,18.0,2.0,1981.0,2642731.0
low_income_typo,18.0,2.0,1984.0,2882028.0
low_income,18.0,2.0,1985.0,2989708.0
low_income,18.0,2.0,1986.0,3086805.0
low_income,18.0,2.0,1987.0,3174216.0
low_income,18.0,2.0,1989.0,3358462.0
low_income,18.0,2.0,1990.0,3446531.0
low_income,18.0,2.0,1991.0,3519419.0
low_income_typo,18.0,2.0,1992.0,3598390.0
low_income,18.0,2.0,1993.0,3703798.0
low_income,18.0,2.0,1994.0,3807656.0
low_income,18.0,2.0,1996.0,4014143.0
low_income,18.0,3.0,1997.0,4139408.0
low_income,18.0,2.0,1998.0,4273433.0
low_income,18.0,2.0,1999.0,4403040.0
low_income,18.0,2.0,2000.0,4519944.0
low_income,18.0,2.0,2001.0,4641115.0
low_income,18.0,2.0,2003.0,4962950.0
low_income,18.0,2.0,2004.0,5137285.0
low_income,18.0,3.0,2005.0,5310725.0
low_income,18.0,2.0,2006.0,5486435.0
low_income,18.0,2.0,2008.0,5817745.0
low_income,18.0,2.0,2009.0,5979086.0
low_income,18.0,2.0,2012.0,6551099.0
low_income,18.0,2.0,2013.0,6738703.0
low_income,18.0,3.0,2014.0,6916873.0
low_income,18.0,2.0,2017.0,7431102.0
low_income,18.0,2.0,2018.0,7655442.0
low_income,18.0,2.0,2019.0,7871497.0
low_income,18.0,2.0,2022.0,8490441.0
low_income,18.0,2.0,2026.0,9363944.0
low_income,18.0,2.0,2027.0,9564087.0
low_income_typo,18.0,2.0,2028.0,9756040.0
low_income,18.0,2.0,2029.0,9945250.0
low_income,18.0,2.0,2030.0,10141877.0
low_income,18.0,3.0,2031.0,10342716.0
low_income_typo,18.0,2.0,2032.0,10532639.0
low_income,18.0,2.0,2033.0,10721375.0
low_income,18.0,2.0,2035.0,11150006.0
low_income,18.0,2.0,2036.0,11399392.0
low_income,18.0,2.0,2037.0,11649623.0
low_income,18.0,2.0,2040.0,12368360.0
low_income,18.0,2.0,2041.0,12606923.0
low_income,18.0,2.0,2042.0,12841030.0
low_income_typo,18.0,2.0,2043.0,13041206.0
low_income,18.0,2.0,2044.0,13211450.0
low_income,18.0,2.0,2045.0,13375506.0
low_income,18.0,2.0,2046.0,13537503.0
low_income,18.0,2.0,2048.0,13841992.0
low_income,18.0,2.0,2049.0,13985996.0
low_income,18.0,2.0,2050.0,14115740.0
low_income,18.0,2.0,2051.0,14241363.0
low_income,18.0,2.0,2054.0,14602828.0
low_income,18.0,2.0,2055.0,14709380.0
low_income,18.0,2.0,2056.0,14819031.0
low_income,18.0,2.0,2057.0,14937871.0
low_income,18.0,3.0,2058.0,15057828.0
low_income,18.0,3.0,2059.0,15177103.0
low_income,18.0,2.0,2060.0,15296902.0
low_income,18.0,2.0,2061.0,15419738.0
low_income,18.0,2.0,2062.0,15539224.0
low_income,18.0,2.0,2063.0,15649655.0
low_income,18.0,2.0,2064.0,15760388.0
low_income,18.0,2.0,2065.0,15869524.0
low_income,18.0,2.0,2066.0,15969227.0
low_income,18.0,2.0,2067.0,16062822.0
low_income,18.0,2.0,2068.0,16150213.0
low_income,18.0,2.0,2070.0,16319928.0
low_income,18.0,2.0,2071.0,16393904.0
low_income,18.0,2.0,2072.0,16461827.0
low_income,18.0,2.0,2073.0,16525471.0
low_income,18.0,2.0,2074.0,16582774.0
low_income,18.0,2.0,2075.0,16637723.0
low_income,18.0,2.0,2076.0,16693117.0
low_income,18.0,2.0,2078.0,16783785.0
low_income,18.0,2.0,2079.0,16820343.0
low_income,18.0,2.0,2080.0,16852663.0
low_income,18.0,2.0,2081.0,16874774.0
low_income_typo,18.0,2.0,2082.0,16890801.0
low_income,18.0,2.0,2083.0,16907060.0
low_income,18.0,3.0,2084.0,16926974.0
low_income,18.0,2.0,2085.0,16944896.0
low_income,18.0,2.0,2088.0,16968493.0
low_income,18.0,2.0,2089.0,16972956.0
low_income,18.0,2.0,2090.0,16976364.0
low_income_typo,18.0,2.0,2091.0,16975676.0
low_income,18.0,2.0,2093.0,16962360.0
low_income,18.0,2.0,2094.0,16956161.0
low_income,18.0,2.0,2095.0,16949108.0
low_income,18.0,2.0,2097.0,16921699.0
low_income,18.0,2.0,2098.0,16908100.0
low_income,18.0,2.0,2099.0,16894106.0
low_income,18.0,2.0,2100.0,16882400.0
low_income_typo,19.0,1.0,1950.0,1253648.0
low_income,19.0,1.0,1952.0,1287217.0
low_income,19.0,1.0,1953.0,1313849.0
low_income,19.0,3.0,1954.0,1342122.0
low_income,19.0,1.0,1955.0,1376305.0
low_income,19.0,1.0,1957.0,1449077.0
low_income_typo,19.0,1.0,1958.0,1474158.0
low_income,19.0,1.0,1959.0,1500439.0
low_income,19.0,1.0,1960.0,1533495.0
low_income,19.0,1.0,1961.0,1567158.0
low_income,19.0,1.0,1962.0,1600818.0
low_income,19.0,1.0,1963.0,1635023.0
low_income,19.0,1.0,1964.0,1673259.0
low_income,19.0,1.0,1965.0,1715507.0
low_income_typo,19.0,1.0,1967.0,1781531.0
low_income,19.0,1.0,1968.0,1799862.0
low_income,19.0,1.0,1969.0,1833867.0
low_income,19.0,1.0,1971.0,1875832.0
low_income,19.0,1.0,1974.0,2077252.0
low_income,19.0,1.0,1977.0,2282895.0
low_income,19.0,1.0,1978.0,2344642.0
low_income,19.0,1.0,1980.0,2458634.0
low_income,19.0,1.0,1981.0,2511349.0
low_income,19.0,1.0,1982.0,2590951.0
low_income,19.0,1.0,1984.0,2768421.0
low_income,19.0,1.0,1986.0,2984683.0
low_income,19.0,1.0,1987.0,3091291.0
low_income,19.0,1.0,1989.0,3278144.0
low_income,19.0,1.0,1990.0,3366933.0
low_income,19.0,1.0,1991.0,3458878.0
low_income,19.0,1.0,1992.0,3543704.0
low_income_typo,19.0,1.0,1993.0,3628141.0
low_income,19.0,1.0,1994.0,3732637.0
low_income,19.0,1.0,1996.0,3924325.0
low_income,19.0,1.0,1997.0,4029332.0
low_income,19.0,1.0,1998.0,4164456.0
low_income,19.0,1.0,1999.0,4305123.0
low_income,19.0,1.0,2000.0,4427142.0
low_income,19.0,1.0,2001.0,4539236.0
low_income,19.0,1.0,2002.0,4665549.0
low_income,19.0,1.0,2004.0,4980545.0
low_income,19.0,1.0,2005.0,5152867.0
low_income,19.0,1.0,2006.0,5328701.0
low_income,19.0,1.0,2007.0,5502362.0
low_income,19.0,1.0,2008.0,5665913.0
low_income,19.0,1.0,2009.0,5824492.0
low_income_typo,19.0,1.0,2010.0,5992528.0
low_income,19.0,1.0,2013.0,6578429.0
low_income,19.0,1.0,2014.0,6774050.0
low_income,19.0,1.0,2015.0,6972875.0
low_income,19.0,1.0,2016.0,7140490.0
low_income,19.0,1.0,2017.0,7311399.0
low_income,19.0,1.0,2018.0,7523562.0
low_income,19.0,1.0,2019.0,7751704.0
low_income,19.0,1.0,2020.0,7957242.0
low_income,19.0,1.0,2021.0,8157771.0
low_income,19.0,1.0,2022.0,8358017.0
low_income,19.0,1.0,2023.0,8579893.0
low_income,19.0,1.0,2024.0,8817698.0
low_income,19.0,1.0,2026.0,9268940.0
low_income,19.0,1.0,2028.0,9703439.0
low_income,19.0,1.0,2030.0,10104576.0
low_income,19.0,1.0,2031.0,10306711.0
low_income,19.0,1.0,2033.0,10707968000.0
low_income,19.0,1.0,2034.0,10902306.0
low_income,19.0,1.0,2035.0,11108386.0
low_income,19.0,1.0,2036.0,11350643.0
low_income,19.0,1.0,2037.0,11609509.0
low_income,19.0,1.0,2038.0,11866019.0
low_income,19.0,1.0,2039.0,12118786.0
low_income,19.0,1.0,2040.0,12358652.0
low_income,19.0,1.0,2042.0,12844313.0
low_income,19.0,1.0,2043.0,13078852.0
low_income,19.0,1.0,2044.0,13280994.0
low_income,19.0,1.0,2045.0,13453841.0
low_income,19.0,1.0,2046.0,13621015.0
low_income,19.0,1.0,2047.0,13785375.0
low_income,19.0,1.0,2048.0,13942605.0
low_income,19.0,1.0,2050.0,14235968.0
low_income,19.0,1.0,2052.0,14491529.0
low_income,19.0,1.0,2053.0,14621560.0
low_income,19.0,1.0,2054.0,14741250.0
low_income,19.0,1.0,2056.0,14964092.0
low_income,19.0,3.0,2058.0,15193083.0
low_income,19.0,1.0,2059.0,15314595.0
low_income,19.0,1.0,2060.0,15435492.0
low_income,19.0,1.0,2061.0,15556815.0
low_income,19.0,1.0,2062.0,15681172.0
low_income,19.0,1.0,2063.0,15802244.0
low_income,19.0,1.0,2066.0,16139130.0
low_income,19.0,1.0,2067.0,16240698.0
low_income,19.0,1.0,2069.0,16426473.0
low_income,19.0,1.0,2070.0,16515630.0
low_income,19.0,1.0,2071.0,16600754.0
low_income,19.0,3.0,2073.0,16748301.0
low_income_typo,19.0,1.0,2074.0,16814541000.0
low_income,19.0,1.0,2075.0,16874274.0
low_income,19.0,1.0,2076.0,16931525.0
low_income_typo,19.0,1.0,2077.0,16989189.0
low_income,19.0,1.0,2078.0,17041494.0
low_income,19.0,1.0,2079.0,17084740.0
low_income,19.0,1.0,2080.0,17123702.0
low_income_typo,19.0,3.0,2081.0,17157006.0
low_income,19.0,1.0,2082.0,17181282.0
low_income,19.0,1.0,2083.0,17199945.0
low_income,19.0,1.0,2084.0,17218853.0
low_income,19.0,1.0,2085.0,17241940.0
low_income,19.0,1.0,2086.0,17261355.0
low_income,19.0,1.0,2088.0,17282559.0
low_income,19.0,1.0,2090.0,17298283.0
low_income,19.0,1.0,2091.0,17303367.0
low_income,19.0,1.0,2092.0,17304661.0
low_income,19.0,1.0,2093.0,17302789.0
low_income,19.0,1.0,2094.0,17298305.0
low_income,19.0,3.0,2095.0,17294720.0
low_income,19.0,1.0,2096.0,17290333.0
low_income,19.0,1.0,2097.0,17280448.0
low_income,19.0,1.0,2098.0,17267540.0
low_income,19.0,3.0,2100.0,17245602.0
low_income,19.0,2.0,1950.0,1280782.0
low_income,19.0,2.0,1951.0,1302204.0
low_income,19.0,2.0,1952.0,1325316.0
low_income,19.0,2.0,1953.0,1349348.0
low_income,19.0,2.0,1954.0,1373392.0
low_income,19.0,2.0,1955.0,1404755.0
low_income,19.0,3.0,1957.0,1472526.0
low_income,19.0,2.0,1958.0,1493817.0
low_income,19.0,2.0,1959.0,1516463.0
low_income,19.0,2.0,1960.0,1547049.0
low_income,19.0,2.0,1961.0,1578862.0
low_income_typo,19.0,2.0,1962.0,1611253.0
low_income,19.0,2.0,1964.0,1685318.0
low_income,19.0,2.0,1965.0,1730659.0
low_income,19.0,2.0,1966.0,1776014.0
low_income,19.0,2.0,1967.0,1797759.0
low_income,19.0,2.0,1969.0,1848015.0
low_income,19.0,2.0,1970.0,1861891.0
low_income,19.0,2.0,1971.0,1887129.0
low_income,19.0,2.0,1973.0,2026094.0
low_income,19.0,2.0,1974.0,2096152.0
low_income,19.0,2.0,1975.0,2155206.0
low_income,19.0,2.0,1976.0,2228576.0
low_income,19.0,2.0,1979.0,2446899.0
low_income_typo,19.0,2.0,1980.0,2499296.0
low_income,19.0,2.0,1981.0,2548058.0
low_income,19.0,2.0,1982.0,2622961.0
low_income,19.0,2.0,1984.0,2778858.0
low_income,19.0,2.0,1985.0,2868935.0
low_income,19.0,2.0,1986.0,2972722.0
low_income,19.0,2.0,1987.0,3070818.0
low_income,19.0,2.0,1988.0,3157920.0
low_income,19.0,2.0,1991.0,3428586.0
low_income,19.0,2.0,1992.0,3512340.0
low_income,19.0,2.0,1993.0,3593489.0
low_income,19.0,2.0,1994.0,3696476.0
low_income_typo,19.0,2.0,1995.0,3793899.0
low_income,19.0,2.0,1996.0,3881821.0
low_income,19.0,2.0,1997.0,3984720.0
low_income,19.0,2.0,1998.0,4114635.0
low_income,19.0,2.0,1999.0,4252598.0
low_income,19.0,2.0,2000.0,4375668.0
low_income_typo,19.0,2.0,2001.0,4489617.0
low_income,19.0,2.0,2002.0,4619256.0
low_income,19.0,2.0,2003.0,4772616.0
low_income,19.0,3.0,2004.0,4939809000.0
low_income,19.0,2.0,2005.0,5114642.0
low_income,19.0,3.0,2006.0,5293442.0
low_income,19.0,2.0,2007.0,5469037.0
low_income,19.0,2.0,2009.0,5787962.0
low_income,19.0,2.0,2010.0,5952091.0
low_income,19.0,2.0,2011.0,6135345.0
low_income,19.0,2.0,2012.0,6329950.0
low_income,19.0,2.0,2014.0,6680452.0
low_income,19.0,2.0,2016.0,7024326.0
low_income,19.0,2.0,2017.0,7194096.0
low_income,19.0,2.0,2018.0,7407592.0
low_income,19.0,2.0,2019.0,7642480.0
low_income,19.0,3.0,2020.0,7858053.0
low_income,19.0,2.0,2021.0,8060661.0
low_income_typo,19.0,2.0,2022.0,8259445.0
low_income,19.0,2.0,2023.0,8479470.0
low_income,19.0,2.0,2025.0,8923218.0
low_income_typo,19.0,2.0,2026.0,9129737.0
low_income,19.0,2.0,2027.0,9339561.0
low_income,19.0,3.0,2028.0,9539946.0
low_income,19.0,2.0,2029.0,9731815.0
low_income,19.0,2.0,2030.0,9920936.0
low_income,19.0,2.0,2031.0,10117117.0
low_income,19.0,2.0,2032.0,10317219.0
low_income,19.0,3.0,2033.0,10506290.0
low_income,19.0,2.0,2034.0,10694605.0
low_income,19.0,3.0,2036.0,11123169.0
low_income_typo,19.0,2.0,2037.0,11372248.0
low_income,19.0,2.0,2038.0,11622072.0
low_income,19.0,3.0,2039.0,11869816.0
low_income,19.0,2.0,2040.0,12107569.0
low_income,19.0,2.0,2043.0,12811544.0
low_income,19.0,2.0,2044.0,13011438.0
low_income,19.0,2.0,2045.0,13181224.0
low_income,19.0,2.0,2046.0,13345288.0
low_income,19.0,2.0,2047.0,13507260.0
low_income,19.0,2.0,2048.0,13663154.0
low_income,19.0,2.0,2050.0,13954820.0
low_income,19.0,2.0,2051.0,14083918.0
low_income,19.0,2.0,2052.0,14209962.0
low_income,19.0,2.0,2053.0,14338936.0
low_income,19.0,2.0,2054.0,14457590.0
low_income,19.0,2.0,2055.0,14571996.0
low_income,19.0,2.0,2056.0,14678992.0
low_income,19.0,2.0,2057.0,14788185.0
low_income,19.0,2.0,2058.0,14905944.0
low_income,19.0,2.0,2059.0,15026381.0
low_income,19.0,2.0,2062.0,15387716.0
low_income,19.0,2.0,2063.0,15506967.0
low_income,19.0,2.0,2064.0,15617903.0
low_income,19.0,2.0,2065.0,15729430.0
low_income,19.0,2.0,2066.0,15837658.0
low_income,19.0,2.0,2067.0,15936526.0
low_income,19.0,2.0,2068.0,16030632.0
low_income,19.0,2.0,2071.0,16287916.0
low_income,19.0,2.0,2072.0,16361633.0
low_income,19.0,2.0,2073.0,16430107.0
low_income,19.0,2.0,2074.0,16493854.0
low_income,19.0,2.0,2075.0,16550623.0
low_income,19.0,2.0,2076.0,16605306.0
low_income_typo,19.0,2.0,2077.0,16661427.0
low_income,19.0,2.0,2079.0,16752267.0
low_income_typo,19.0,2.0,2081.0,16820261.0
low_income,19.0,3.0,2084.0,16875226.0
low_income,19.0,2.0,2085.0,16896007.0
low_income,19.0,2.0,2086.0,16913731.0
low_income,19.0,2.0,2087.0,16923761.0
low_income,19.0,2.0,2089.0,16936645.0
low_income,19.0,2.0,2090.0,16942284.0
low_income,19.0,2.0,2091.0,16945361.0
low_income,19.0,2.0,2092.0,16944140.0
low_income,19.0,2.0,2094.0,16931756.0
low_income,19.0,2.0,2095.0,16925525.0
low_income,19.0,2.0,2097.0,16907484.0
low_income,19.0,2.0,2098.0,16892275.0
low_income,19.0,2.0,2100.0,16865327.0
low_income,2.0,1.0,1951.0,2197481.0
low_income,2.0,1.0,1952.0,2225564.0
low_income,2.0,1.0,1954.0,2266452.0
low_income,2.0,1.0,1955.0,2340150.0
low_income,2.0,1.0,1956.0,2421419.0
low_income,2.0,1.0,1957.0,2494868.0
low_income_typo,2.0,1.0,1960.0,2725784.0
low_income,2.0,1.0,1961.0,2799173.0
low_income,2.0,1.0,1962.0,2871329.0
low_income,2.0,1.0,1963.0,2948300.0
low_income,2.0,1.0,1964.0,3030768.0
low_income,2.0,1.0,1965.0,312938400.0
low_income,2.0,1.0,1966.0,3222619.0
low_income,2.0,1.0,1968.0,3414565.0
low_income,2.0,1.0,1969.0,3533919.0
low_income,2.0,1.0,1970.0,3644172.0
low_income,2.0,1.0,1971.0,3741700.0
